52.12280721,5.75994877,78.727
52.12293624,5.75984854,78.713
52.12306532,5.75975038,78.727
52.12319068,5.75965444,78.744
52.12331458,5.75956237,78.763
52.12343567,5.75947200,78.743
52.12355558,5.75938041,78.737
52.12367495,5.75929798,78.656
52.12379271,5.75922193,78.589
52.12390966,5.75913471,78.567
52.12402367,5.75904468,78.544
52.12413586,5.75895129,78.520
52.12424387,5.75884998,78.514
52.12435290,5.75875031,78.478
52.12446137,5.75864528,78.457
52.12457350,5.75853918,78.442
52.12468297,5.75842679,78.450
52.12479118,5.75831395,78.472
52.12489671,5.75820036,78.490
52.12500314,5.75808866,78.507
52.12511214,5.75798320,78.495
52.12522042,5.75787595,78.520
52.12532975,5.75777122,78.513
52.12543843,5.75766574,78.471
52.12554487,5.75755392,78.388
52.12565185,5.75744500,78.269
52.12575901,5.75733564,78.178
52.12586668,5.75722665,78.099
52.12597298,5.75711944,77.999
52.12607447,5.75701453,77.923
52.12616543,5.75692186,77.850
52.12623919,5.75684606,77.789
52.12630247,5.75678365,77.744
52.12636120,5.75671993,77.700
52.12641455,5.75666184,77.831
52.12647419,5.75659731,77.963
52.12653592,5.75653095,78.118
52.12660008,5.75645252,78.215
52.12667813,5.75636999,78.322
52.12675704,5.75628113,78.414
52.12684153,5.75619252,78.504
52.12693198,5.75609929,78.650
52.12702039,5.75599819,78.763
52.12711169,5.75590163,78.871
52.12720101,5.75580538,78.952
52.12728905,5.75571066,79.020
52.12737747,5.75561849,79.073
52.12746664,5.75552680,79.109
52.12755386,5.75543146,79.139
52.12764150,5.75533687,79.173
52.12773199,5.75524799,79.214
52.12782906,5.75516737,79.255
52.12791905,5.75507883,79.273
52.12800826,5.75498841,79.303
52.12809792,5.75489923,79.369
52.12818719,5.75481009,79.416
52.12827517,5.75471783,79.467
52.12836262,5.75462495,79.521
52.12845493,5.75453565,79.572
52.12854978,5.75444606,79.619
52.12864261,5.75435052,79.694
52.12873585,5.75425444,79.776
52.12883042,5.75415803,79.839
52.12892362,5.75405822,79.906
52.12901707,5.75395927,79.965
52.12911030,5.75386334,79.988
52.12920241,5.75377265,79.987
52.12929422,5.75368327,79.981
52.12939021,5.75359520,79.958
52.12947594,5.75350233,79.920
52.12956259,5.75340970,79.894
52.12965139,5.75331324,79.903
52.12974732,5.75321245,79.912
52.12983253,5.75311492,79.838
52.12993146,5.75301755,79.736
52.13002517,5.75291165,79.668
52.13010795,5.75279375,79.630
52.13019252,5.75267581,79.634
52.13027742,5.75256322,79.695
52.13036119,5.75245053,79.731
52.13044662,5.75233961,79.855
52.13053371,5.75222878,79.878
52.13062956,5.75213688,80.057
52.13072518,5.75204211,80.201
52.13081402,5.75193598,80.542
52.13090003,5.75182975,80.782
52.13098226,5.75172277,80.934
52.13106738,5.75162017,81.027
52.13115760,5.75152280,81.027
52.13124983,5.75142283,81.219
52.13134272,5.75132434,81.344
52.13143191,5.75122696,81.451
52.13152175,5.75112282,81.626
52.13161801,5.75104472,81.722
52.13171910,5.75096958,81.626
52.13181801,5.75090058,81.516
52.13192155,5.75084559,81.439
52.13202657,5.75080600,81.415
52.13213372,5.75077647,81.412
52.13224248,5.75075597,81.404
52.13235300,5.75074472,81.276
52.13246461,5.75073223,81.223
52.13257595,5.75071502,81.208
52.13268565,5.75069307,81.232
52.13279306,5.75066744,81.253
52.13289648,5.75063189,81.274
52.13299902,5.75059593,81.189
52.13310260,5.75054802,81.104
52.13320430,5.75049594,81.048
52.13330711,5.75044850,80.953
52.13341042,5.75040411,80.871
52.13351635,5.75036196,80.778
52.13362479,5.75031842,80.730
52.13373635,5.75027612,80.680
52.13384893,5.75023558,80.633
52.13395968,5.75019885,80.579
52.13406891,5.75017924,80.511
52.13417521,5.75015836,80.433
52.13428133,5.75013551,80.390
52.13438606,5.75011410,80.410
52.13448833,5.75008939,80.440
52.13458900,5.75006990,80.469
52.13469057,5.75005562,80.516
52.13479199,5.75004569,80.574
52.13488970,5.75003925,80.624
52.13498438,5.75002352,80.656
52.13507615,5.74999625,80.762
52.13516578,5.74996840,80.856
52.13525673,5.74993880,80.949
52.13534865,5.74990205,81.029
52.13544249,5.74985539,80.870
52.13553647,5.74980537,80.731
52.13562716,5.74975197,80.610
52.13571542,5.74969830,80.528
52.13580062,5.74964739,80.535
52.13588097,5.74960126,80.617
52.13595579,5.74955358,80.713
52.13602929,5.74951726,80.783
52.13609918,5.74947678,80.835
52.13616843,5.74943528,80.886
52.13623860,5.74939353,80.931
52.13631336,5.74934733,80.897
52.13639201,5.74929687,80.874
52.13647115,5.74924324,80.858
52.13655082,5.74918801,80.839
52.13663073,5.74912995,80.816
52.13671223,5.74907141,80.743
52.13679532,5.74901601,80.677
52.13687910,5.74895814,80.608
52.13696433,5.74889321,80.559
52.13705281,5.74881213,80.455
52.13714149,5.74872801,80.323
52.13723086,5.74864265,80.288
52.13732133,5.74855795,80.214
52.13741225,5.74847766,80.065
52.13749921,5.74839072,79.914
52.13758181,5.74830255,79.703
52.13765996,5.74822360,79.511
52.13773030,5.74815519,79.342
52.13779431,5.74809063,79.191
52.13785487,5.74803119,79.097
52.13791245,5.74797632,79.062
52.13796967,5.74792231,79.000
52.13802872,5.74786645,78.983
52.13808964,5.74780461,78.965
52.13815213,5.74773962,79.032
52.13821660,5.74767372,79.069
52.13827982,5.74759716,79.126
52.13834716,5.74751423,79.186
52.13842096,5.74743275,79.242
52.13850002,5.74734612,79.303
52.13858198,5.74726022,79.366
52.13866932,5.74717234,79.235
52.13876225,5.74708520,79.141
52.13885862,5.74699517,78.779
52.13895901,5.74690187,78.460
52.13906083,5.74679866,78.217
52.13917051,5.74669179,78.015
52.13928093,5.74658040,77.855
52.13939409,5.74646837,77.753
52.13950491,5.74635061,77.652
52.13961733,5.74623205,77.583
52.13973138,5.74611157,77.548
52.13984893,5.74599286,77.535
52.13996529,5.74587711,77.502
52.14007931,5.74576311,77.483
52.14019688,5.74565490,77.463
52.14030893,5.74554052,77.460
52.14042210,5.74543311,77.458
52.14053724,5.74533002,77.446
52.14065096,5.74522411,77.458
52.14076653,5.74511399,77.495
52.14088445,5.74500477,77.540
52.14100313,5.74489552,77.557
52.14112398,5.74478746,77.585
52.14124349,5.74467749,77.615
52.14136377,5.74456670,77.641
52.14148525,5.74445531,77.664
52.14160886,5.74434482,77.687
52.14173239,5.74423418,77.658
52.14185536,5.74412105,77.631
52.14197971,5.74400668,77.599
52.14210430,5.74388924,77.522
52.14222789,5.74376593,77.426
52.14235201,5.74364407,77.383
52.14247789,5.74352562,77.345
52.14260436,5.74340837,77.306
52.14272941,5.74328899,77.278
52.14285213,5.74316539,77.233
52.14297325,5.74303926,77.186
52.14308723,5.74289629,77.135
52.14319997,5.74274723,77.090
52.14331077,5.74259311,77.056
52.14342227,5.74244091,77.039
52.14353432,5.74229052,76.956
52.14364469,5.74214017,76.890
52.14375456,5.74198894,76.813
52.14386982,5.74184556,76.775
52.14397710,5.74168269,76.735
52.14408678,5.74152266,76.695
52.14419963,5.74137138,76.632
52.14430808,5.74121537,76.619
52.14442177,5.74106757,76.634
52.14453265,5.74091372,76.672
52.14464062,5.74075741,76.740
52.14474598,5.74059755,76.791
52.14485178,5.74043988,76.809
52.14495951,5.74028473,76.803
52.14506771,5.74012909,76.758
52.14517487,5.73997106,76.748
52.14528064,5.73981377,76.750
52.14538607,5.73965586,76.750
52.14549209,5.73949685,76.755
52.14559833,5.73933647,76.766
52.14570484,5.73917580,76.764
52.14581104,5.73901430,76.780
52.14591741,5.73885257,76.791
52.14602495,5.73869006,76.806
52.14613338,5.73852821,76.812
52.14624189,5.73836538,76.801
52.14635025,5.73820298,76.813
52.14645705,5.73803718,76.825
52.14656577,5.73787323,76.826
52.14667459,5.73770954,76.811
52.14678211,5.73754468,76.797
52.14689001,5.73738109,76.798
52.14699717,5.73721775,76.773
52.14710472,5.73705629,76.764
52.14721128,5.73689255,76.754
52.14731720,5.73672969,76.742
52.14742331,5.73656888,76.727
52.14753034,5.73640656,76.740
52.14763919,5.73624369,76.762
52.14774631,5.73607738,76.781
52.14785118,5.73590611,76.779
52.14795312,5.73573155,76.732
52.14804872,5.73555066,76.697
52.14814589,5.73537056,76.673
52.14824056,5.73518489,76.683
52.14833749,5.73499961,76.763
52.14843510,5.73481320,76.793
52.14853386,5.73462862,76.795
52.14863178,5.73444467,76.821
52.14872618,5.73425195,76.839
52.14882155,5.73405978,76.907
52.14892011,5.73386993,76.935
52.14901838,5.73368107,76.939
52.14911667,5.73348973,76.925
52.14921844,5.73329835,76.874
52.14931994,5.73310422,76.840
52.14942296,5.73290987,76.761
52.14952712,5.73271631,76.708
52.14963147,5.73252196,76.663
52.14973756,5.73232924,76.618
52.14984332,5.73213623,76.542
52.14994901,5.73194488,76.453
