52.29087881,4.73021536,51.076
52.29070147,4.72995577,51.161
52.29052384,4.72969990,51.232
52.29034606,4.72944764,51.306
52.29016735,4.72919922,51.385
52.28998936,4.72895054,51.461
52.28981144,4.72870243,51.545
52.28963340,4.72845395,51.628
52.28945702,4.72820198,51.718
52.28928004,4.72795012,51.819
52.28910188,4.72769769,51.918
52.28892174,4.72744608,52.006
52.28874191,4.72718844,52.066
52.28856355,4.72692416,52.133
52.28838332,4.72666300,52.213
52.28820260,4.72640184,52.292
52.28802200,4.72614107,52.365
52.28784334,4.72587847,52.439
52.28766346,4.72561765,52.484
52.28748273,4.72535801,52.530
52.28730192,4.72509874,52.546
52.28712061,4.72484001,52.548
52.28694069,4.72457909,52.563
52.28676605,4.72430941,52.604
52.28658504,4.72404931,52.592
52.28640151,4.72379388,52.594
52.28622167,4.72353261,52.594
52.28603713,4.72327703,52.578
52.28585195,4.72301765,52.570
52.28567095,4.72274762,52.577
52.28548828,4.72247491,52.572
52.28529878,4.72221321,52.574
52.28511492,4.72193965,52.574
52.28492930,4.72166916,52.559
52.28474341,4.72139928,52.558
52.28455742,4.72112835,52.549
52.28436392,4.72087322,52.531
52.28417788,4.72060461,52.519
52.28399373,4.72033373,52.499
52.28381081,4.72006277,52.495
52.28362632,4.71979607,52.453
52.28344380,4.71952303,52.413
52.28325652,4.71925466,52.383
52.28307249,4.71897963,52.344
52.28288570,4.71871175,52.277
52.28270089,4.71844940,52.214
52.28252178,4.71817764,52.254
52.28233168,4.71791822,52.311
52.28213897,4.71765412,52.323
52.28194878,4.71738770,52.321
52.28176357,4.71711930,52.312
52.28157388,4.71685768,52.313
52.28138923,4.71659330,52.305
52.28120724,4.71632309,52.300
52.28102435,4.71605161,52.284
52.28083658,4.71578859,52.272
52.28064775,4.71552698,52.244
52.28046322,4.71525852,52.212
52.28027898,4.71498883,52.164
52.28009208,4.71472302,52.118
52.27990475,4.71445624,52.084
52.27971363,4.71419307,51.997
52.27952868,4.71391889,51.926
52.27934254,4.71364636,51.841
52.27915574,4.71337496,51.778
52.27896381,4.71311009,51.706
52.27877272,4.71284274,51.664
52.27858333,4.71257338,51.621
52.27839517,4.71230309,51.572
52.27820781,4.71203222,51.514
52.27802424,4.71175474,51.453
52.27784019,4.71147754,51.420
52.27765424,4.71120157,51.409
52.27746861,4.71092635,51.421
52.27728991,4.71064045,51.434
52.27710583,4.71036580,51.453
52.27693866,4.71007245,51.505
52.27673076,4.70982514,51.521
52.27653192,4.70956233,51.495
52.27633460,4.70929767,51.463
52.27614008,4.70902789,51.452
52.27594618,4.70875820,51.445
52.27575332,4.70848707,51.433
52.27555886,4.70822092,51.419
52.27536736,4.70795140,51.386
52.27517623,4.70768323,51.348
52.27498684,4.70741544,51.297
52.27479898,4.70714864,51.259
52.27461257,4.70688599,51.204
52.27442919,4.70662562,51.150
52.27425161,4.70635989,51.106
52.27407298,4.70609885,51.064
52.27389103,4.70584540,51.010
52.27371314,4.70558565,50.966
52.27353646,4.70532159,50.935
52.27335752,4.70505797,50.909
52.27317743,4.70479688,50.893
52.27299685,4.70453814,50.880
52.27281599,4.70427947,50.874
52.27263439,4.70401935,50.865
52.27245262,4.70375635,50.879
52.27227107,4.70349271,50.897
52.27208779,4.70323261,50.896
52.27190438,4.70297158,50.889
52.27172175,4.70270673,50.873
52.27152811,4.70245940,50.858
52.27134016,4.70219882,50.851
52.27115253,4.70193570,50.857
52.27096467,4.70167072,50.863
52.27077943,4.70139988,50.862
52.27060358,4.70111435,50.880
52.27041894,4.70084171,50.914
52.27023481,4.70056808,50.966
52.27004466,4.70030383,50.969
52.26985434,4.70004317,50.985
52.26966760,4.69977665,50.988
52.26947899,4.69951437,50.979
52.26929505,4.69924538,50.963
52.26911230,4.69897864,50.946
52.26893098,4.69871700,50.905
52.26875031,4.69845619,50.938
52.26857502,4.69818857,50.976
52.26839922,4.69792420,50.983
52.26821974,4.69767539,51.022
52.26804166,4.69743173,51.002
52.26787221,4.69717506,51.014
52.26770023,4.69692325,51.043
52.26752209,4.69667918,51.062
52.26734663,4.69642918,51.089
52.26716729,4.69618442,51.086
52.26699470,4.69592175,51.095
52.26681909,4.69566076,51.112
52.26664478,4.69539973,51.133
52.26646298,4.69515079,51.153
52.26627790,4.69490409,51.151
52.26609479,4.69465285,51.134
52.26591353,4.69439843,51.104
52.26573248,4.69414695,51.073
52.26555425,4.69389092,51.037
52.26537655,4.69363612,50.999
52.26520020,4.69338294,50.946
