52.28763571,4.72565879,36.500
52.28746751,4.72542883,38.068
52.28730865,4.72520672,39.076
52.28714595,4.72498340,38.919
52.28699075,4.72476542,38.367
52.28682494,4.72453892,38.643
52.28666395,4.72433008,37.001
52.28649706,4.72408337,35.332
52.28633946,4.72384141,33.564
52.28617300,4.72361946,33.577
52.28602544,4.72338652,32.792
52.28585007,4.72315941,33.977
52.28567320,4.72294461,33.926
52.28549855,4.72271036,34.129
52.28532304,4.72245482,33.540
52.28514663,4.72220482,33.577
52.28494645,4.72194880,36.322
52.28474612,4.72169502,36.399
52.28455706,4.72142438,36.771
52.28437577,4.72113589,35.506
52.28419791,4.72086968,33.307
52.28402082,4.72059229,33.888
52.28384946,4.72032346,35.298
52.28367955,4.72005379,35.800
52.28350357,4.71978762,35.764
52.28331880,4.71953916,35.536
52.28313755,4.71928297,35.804
52.28296225,4.71903989,36.216
52.28278935,4.71877740,36.272
52.28261237,4.71851696,36.343
52.28244641,4.71825968,36.126
52.28226880,4.71799604,37.461
52.28209409,4.71773558,37.404
52.28192151,4.71748032,37.485
52.28174853,4.71722125,38.171
52.28157141,4.71696185,38.392
52.28139986,4.71669632,38.707
52.28121415,4.71644383,39.279
52.28104108,4.71620163,38.744
52.28084921,4.71594545,39.881
52.28067604,4.71570843,39.232
52.28050086,4.71545458,38.507
52.28032505,4.71519132,40.277
52.28015103,4.71491135,39.261
52.27997342,4.71464901,40.243
52.27979124,4.71438344,40.742
52.27961385,4.71412133,39.469
52.27942402,4.71385478,38.084
52.27922852,4.71361172,37.812
52.27903760,4.71335217,37.626
52.27885866,4.71309804,37.435
52.27867500,4.71284334,37.461
52.27849750,4.71256742,36.759
52.27831938,4.71231340,37.193
52.27813959,4.71205777,37.441
52.27796097,4.71180114,38.487
52.27777608,4.71154604,39.062
52.27759243,4.71128425,38.830
52.27741654,4.71102533,38.883
52.27723920,4.71076427,39.203
52.27706029,4.71049254,38.240
52.27688708,4.71021955,38.282
52.27671085,4.70995230,38.086
52.27651818,4.70968417,37.518
52.27632871,4.70941575,38.084
52.27615369,4.70915695,38.555
52.27597553,4.70891318,38.187
52.27580490,4.70865574,38.364
52.27563375,4.70840038,38.498
52.27545220,4.70814863,38.556
52.27527496,4.70787790,36.403
52.27509716,4.70761493,36.488
52.27491947,4.70733797,36.893
52.27474536,4.70708305,37.191
52.27457090,4.70683208,37.679
52.27439013,4.70656812,36.907
52.27420591,4.70631207,38.586
52.27402691,4.70605982,39.249
52.27383960,4.70579821,38.779
52.27365727,4.70554071,39.345
52.27347777,4.70527726,39.135
52.27329576,4.70502270,39.552
52.27311270,4.70475167,39.908
52.27294258,4.70449189,40.238
52.27276482,4.70422031,40.499
52.27258044,4.70395935,39.963
52.27238993,4.70369770,40.987
52.27220751,4.70344172,41.052
52.27202502,4.70318619,41.036
52.27185092,4.70292558,41.482
52.27166721,4.70266914,40.406
52.27149056,4.70241395,38.930
52.27130744,4.70216244,38.967
52.27112764,4.70190151,38.960
52.27094830,4.70164176,38.753
52.27076881,4.70139645,35.817
52.27059374,4.70114083,37.435
52.27041738,4.70088043,38.126
52.27023230,4.70062639,37.685
52.27006702,4.70036059,35.575
52.26989922,4.70010059,33.890
52.26971626,4.69985230,32.418
52.26954200,4.69957875,31.916
52.26935805,4.69930964,31.815
52.26918017,4.69904709,32.973
52.26899488,4.69877685,34.125
52.26881124,4.69851388,34.291
52.26862879,4.69825218,33.722
52.26844920,4.69801213,33.918
52.26825710,4.69776404,33.745
52.26807825,4.69751172,35.105
52.26790553,4.69725559,34.222
52.26772505,4.69700134,33.919
52.26753790,4.69673794,34.691
52.26735935,4.69649118,34.088
52.26718181,4.69623623,34.064
52.26700379,4.69598255,33.917
52.26681177,4.69570727,34.696
52.26664168,4.69544186,33.851
52.26645181,4.69517558,35.586
52.26627096,4.69491948,36.727
52.26608658,4.69466249,37.617
52.26591533,4.69439840,35.693
52.26574557,4.69413686,35.102
52.26556435,4.69388489,35.826
52.26537649,4.69364659,35.506
52.26519322,4.69339312,35.144
52.26502083,4.69313476,35.142
52.26484093,4.69288123,35.930
52.26466035,4.69262879,35.472
52.26447784,4.69235828,34.354
52.26429040,4.69210675,34.317
52.26412087,4.69185800,34.960
52.26393671,4.69159338,36.003
52.26375630,4.69135282,34.356
52.26357480,4.69109426,34.379
52.26339220,4.69082554,33.940
52.26320545,4.69055718,34.018
52.26301494,4.69028526,33.730
52.26283156,4.69002518,33.497
52.26265388,4.68976794,32.623
52.26248846,4.68949691,32.380
52.26230359,4.68923572,33.355
52.26211243,4.68897904,32.156
52.26193829,4.68871765,33.846
52.26175381,4.68845314,33.860
52.26159143,4.68818501,36.399
52.26140398,4.68792693,35.332
52.26121977,4.68764851,35.094
52.26103243,4.68738194,34.938
52.26084391,4.68712035,35.245
52.26066169,4.68685822,35.806
52.26047921,4.68660377,35.004
52.26029439,4.68635150,33.586
52.26011183,4.68609046,33.459
52.25993386,4.68582581,33.789
52.25975062,4.68555713,31.965
52.25955678,4.68528696,33.298
52.25937456,4.68501395,33.201
52.25918569,4.68475414,33.868
52.25900194,4.68449148,34.403
52.25881446,4.68422865,34.952
52.25863179,4.68397010,35.234
52.25845517,4.68371776,35.695
52.25827656,4.68346171,35.253
52.25810238,4.68321090,35.283
52.25792690,4.68294970,35.052
52.25775021,4.68268658,34.742
52.25757482,4.68242363,35.680
52.25740606,4.68215883,35.648
52.25723548,4.68189076,35.062
52.25706393,4.68164046,33.969
52.25688348,4.68137413,33.585
52.25671588,4.68112315,35.028
52.25653349,4.68087103,36.138
52.25636263,4.68061625,35.476
52.25618207,4.68035721,35.657
52.25599986,4.68009709,35.062
52.25583094,4.67985324,37.934
52.25564402,4.67961052,37.295
52.25546792,4.67935409,37.257
52.25528386,4.67909821,37.218
52.25510001,4.67884781,36.908
52.25491680,4.67859697,36.820
52.25473655,4.67834251,37.705
52.25455318,4.67810038,39.143
52.25437764,4.67785420,39.383
52.25420232,4.67759692,39.641
52.25403176,4.67734318,41.061
52.25386089,4.67708873,40.493
52.25368192,4.67683306,40.810
52.25350121,4.67658014,39.212
52.25331739,4.67633030,39.296
52.25314315,4.67607998,39.533
52.25296134,4.67582121,39.501
52.25277689,4.67556817,39.108
52.25260927,4.67531457,39.329
52.25242488,4.67504418,38.536
52.25224723,4.67479242,39.584
52.25207376,4.67453820,40.641
52.25190774,4.67429101,40.618
52.25173065,4.67404761,40.372
52.25154836,4.67379647,41.570
52.25136135,4.67355382,40.245
52.25118398,4.67328699,38.375
52.25102356,4.67302804,36.028
52.25083790,4.67278194,35.039
52.25066669,4.67253132,35.004
52.25048593,4.67226316,34.728
52.25031836,4.67200527,34.771
52.25013652,4.67175920,34.722
52.24996138,4.67149828,35.668
52.24978512,4.67125563,35.313
52.24960831,4.67100220,36.143
52.24943804,4.67072574,36.133
52.24925193,4.67048554,35.633
52.24908053,4.67021187,35.814
52.24891145,4.66994701,36.305
52.24873843,4.66967855,36.051
52.24857512,4.66940637,36.116
52.24839439,4.66915146,35.645
52.24823427,4.66888140,35.853
52.24805944,4.66860160,35.121
52.24788998,4.66833608,35.575
52.24771708,4.66806717,35.535
52.24753667,4.66778503,35.307
52.24735680,4.66750918,34.510
52.24717856,4.66724368,34.362
52.24700236,4.66696190,33.955
52.24682698,4.66669601,34.906
52.24664243,4.66643126,36.369
52.24646526,4.66616545,36.685
52.24628441,4.66590457,37.613
52.24610900,4.66564619,37.560
52.24593934,4.66539806,37.246
52.24576859,4.66514738,37.425
52.24559014,4.66488268,37.507
52.24541876,4.66463066,37.596
52.24524536,4.66437028,37.816
52.24506252,4.66411972,36.856
