52.25683125,4.68132256,55.982
52.25664954,4.68106586,55.955
52.25646625,4.68080801,55.919
52.25628232,4.68054936,55.866
52.25610209,4.68028400,55.815
52.25591977,4.68002197,55.755
52.25573765,4.67976086,55.706
52.25555517,4.67949909,55.649
52.25537249,4.67923885,55.583
52.25518905,4.67897679,55.530
52.25500628,4.67871523,55.479
52.25482648,4.67845333,55.417
52.25464648,4.67820197,55.365
52.25446836,4.67795772,55.364
52.25429118,4.67770479,55.366
52.25411137,4.67745164,55.339
52.25393052,4.67719708,55.306
52.25375091,4.67693693,55.280
52.25356969,4.67667701,55.252
52.25338755,4.67641725,55.255
52.25320543,4.67615471,55.244
52.25302422,4.67588875,55.224
52.25284274,4.67562241,55.176
52.25265877,4.67535996,55.139
52.25247423,4.67509856,55.126
52.25229328,4.67483270,55.118
52.25211121,4.67456759,55.111
52.25192618,4.67431064,55.078
52.25174264,4.67405129,55.052
52.25156015,4.67379042,55.007
52.25137680,4.67352850,54.979
52.25119305,4.67326572,54.959
52.25100824,4.67300558,54.986
52.25082416,4.67274592,54.966
52.25064049,4.67248625,54.962
52.25045578,4.67222707,54.973
52.25027098,4.67196902,55.000
52.25008789,4.67170684,55.028
52.24990656,4.67143977,55.051
52.24972475,4.67117247,55.080
52.24954367,4.67090590,55.087
52.24936730,4.67063168,55.089
52.24918780,4.67036308,55.125
52.24900913,4.67009317,55.154
52.24883173,4.66982104,55.172
52.24865690,4.66954518,55.127
52.24848277,4.66926816,55.108
52.24830689,4.66899232,55.140
52.24813209,4.66871287,55.174
52.24795505,4.66843587,55.219
52.24777791,4.66815926,55.256
52.24760392,4.66787812,55.304
52.24742965,4.66759789,55.354
52.24725642,4.66731770,55.385
52.24707983,4.66704332,55.421
52.24690291,4.66676932,55.448
52.24672441,4.66649946,55.483
52.24654205,4.66623494,55.524
52.24636038,4.66596914,55.553
52.24617871,4.66570418,55.589
52.24599499,4.66544229,55.648
52.24581096,4.66517917,55.689
52.24562858,4.66491397,55.728
52.24544672,4.66464834,55.764
52.24526710,4.66438108,55.799
52.24508637,4.66411510,55.834
52.24490598,4.66384903,55.874
52.24472495,4.66358313,55.932
52.24454292,4.66331768,55.994
52.24436144,4.66305184,56.050
52.24417993,4.66278555,56.129
52.24399920,4.66252030,56.215
52.24382147,4.66225849,56.282
52.24364478,4.66200383,56.335
52.24346781,4.66175882,56.372
52.24328911,4.66152488,56.415
52.24311988,4.66129530,56.468
52.24296097,4.66106645,56.528
52.24280605,4.66083856,56.615
52.24265373,4.66061440,56.700
52.24250411,4.66039443,56.769
52.24235561,4.66017526,56.834
52.24220964,4.65995653,56.893
52.24206927,4.65973078,56.955
52.24194194,4.65948241,57.014
52.24183325,4.65921235,57.091
52.24173694,4.65893430,57.133
52.24165593,4.65864341,57.165
52.24158274,4.65835259,57.369
52.24152164,4.65805990,57.632
52.24147732,4.65776622,57.862
52.24144661,4.65747317,58.019
52.24142298,4.65718287,58.173
52.24139989,4.65689989,58.291
52.24137754,4.65663217,58.388
52.24135635,4.65638735,58.445
52.24133438,4.65615971,58.439
52.24131143,4.65594584,58.440
52.24128096,4.65575687,58.429
