52.08222844,5.71891845,94.428
52.08236713,5.71914347,93.914
52.08251348,5.71936915,93.374
52.08264980,5.71959804,92.602
52.08279079,5.71981570,92.209
52.08293577,5.72002225,91.842
52.08308303,5.72023528,91.536
52.08322465,5.72045481,91.199
52.08337371,5.72066215,90.742
52.08352059,5.72087075,90.632
52.08366839,5.72107951,90.359
52.08381226,5.72130481,89.926
52.08395850,5.72152748,89.461
52.08410581,5.72174700,89.006
52.08425690,5.72195567,88.607
52.08441342,5.72214910,88.201
52.08457041,5.72234092,87.867
52.08473140,5.72251629,87.621
52.08488957,5.72268681,87.329
52.08505046,5.72285162,87.021
52.08521129,5.72301410,86.704
52.08537118,5.72318307,86.395
52.08553139,5.72335562,86.083
52.08569459,5.72352164,85.745
52.08585984,5.72368290,85.409
52.08602739,5.72384224,85.103
52.08619754,5.72399189,84.803
52.08636579,5.72414091,84.590
52.08653383,5.72429371,84.427
52.08670459,5.72443881,84.310
52.08687758,5.72458236,84.212
52.08705091,5.72472748,84.066
52.08721904,5.72487984,83.881
52.08738617,5.72503751,83.698
52.08755225,5.72519054,83.552
52.08771999,5.72534696,83.458
52.08788881,5.72550122,83.397
52.08805443,5.72566403,83.285
52.08821988,5.72582953,83.120
52.08838553,5.72599504,82.935
52.08854814,5.72615713,82.698
52.08871670,5.72630322,82.387
52.08888576,5.72645445,82.088
52.08905209,5.72660272,81.751
52.08921776,5.72674774,81.365
52.08938294,5.72689348,81.024
52.08954360,5.72704564,80.591
52.08970445,5.72720240,80.317
52.08986177,5.72735894,80.210
52.09001654,5.72750611,80.081
52.09016752,5.72765749,79.908
52.09031994,5.72781450,80.393
52.09047688,5.72795802,80.641
52.09063030,5.72810048,80.819
52.09078145,5.72823976,80.888
52.09093267,5.72837518,80.906
52.09108103,5.72851199,80.893
52.09123030,5.72864841,80.838
52.09137857,5.72878725,80.787
52.09152608,5.72893387,80.675
52.09167565,5.72907945,80.558
52.09182542,5.72922810,80.446
52.09197786,5.72937480,80.349
52.09213176,5.72952192,80.265
52.09228519,5.72966782,80.140
52.09243877,5.72981301,79.995
52.09259752,5.72995173,79.863
52.09275398,5.73009615,79.661
52.09290814,5.73024806,79.475
52.09306202,5.73039613,79.293
52.09321304,5.73054228,79.132
52.09336173,5.73068513,78.999
52.09350624,5.73082436,78.978
52.09364114,5.73095178,79.094
52.09376170,5.73106708,79.210
52.09386911,5.73117604,79.298
52.09397051,5.73127412,79.340
52.09406357,5.73136829,79.343
52.09414490,5.73144998,79.306
52.09420919,5.73152353,79.257
52.09425675,5.73158204,79.235
52.09429485,5.73161890,79.187
52.09432855,5.73165135,79.171
52.09436392,5.73169265,79.154
52.09440668,5.73173974,79.133
52.09445795,5.73178953,79.099
52.09451460,5.73185170,79.083
52.09458237,5.73191406,79.027
52.09466217,5.73196981,78.982
52.09474736,5.73203467,78.913
52.09483835,5.73211239,78.906
52.09494009,5.73218852,78.968
52.09505523,5.73225611,78.674
52.09518337,5.73233979,78.527
52.09532092,5.73244046,78.449
52.09546653,5.73255063,78.414
52.09562093,5.73266772,78.390
52.09577909,5.73280195,78.298
52.09593401,5.73295670,78.252
52.09609086,5.73310941,78.244
52.09624265,5.73327733,78.162
52.09638361,5.73348202,78.231
52.09653630,5.73367138,78.433
52.09669179,5.73385444,78.873
52.09684947,5.73403419,79.227
52.09700806,5.73420935,79.518
52.09716496,5.73438370,79.750
52.09731482,5.73457692,79.977
52.09744870,5.73480148,80.144
52.09756753,5.73504708,80.294
52.09767206,5.73530643,80.396
52.09775818,5.73558421,80.480
52.09782679,5.73587572,80.514
52.09788428,5.73617413,80.536
52.09793163,5.73647855,80.592
52.09797434,5.73678710,80.653
52.09801791,5.73709397,80.684
52.09806398,5.73739871,80.681
52.09811461,5.73769856,80.640
52.09816499,5.73799706,80.564
52.09821188,5.73829793,80.466
52.09825708,5.73860013,80.416
52.09830358,5.73890325,80.373
52.09834979,5.73920661,80.344
52.09839568,5.73951203,80.383
52.09844152,5.73981641,80.489
52.09848566,5.74012071,80.582
52.09852931,5.74042475,80.678
52.09857226,5.74072948,80.761
52.09861482,5.74103456,80.864
52.09865683,5.74134130,80.970
52.09869941,5.74164737,81.050
52.09874263,5.74195168,81.129
52.09878602,5.74225624,81.203
52.09883015,5.74256047,81.311
52.09887280,5.74286663,81.390
52.09891942,5.74317089,81.476
52.09896685,5.74347493,81.561
52.09901506,5.74377923,81.653
52.09906992,5.74408169,81.726
52.09913666,5.74437717,81.795
52.09921915,5.74466299,81.857
52.09931994,5.74493220,81.919
52.09942976,5.74519025,81.908
52.09954821,5.74543731,81.868
52.09966841,5.74568179,81.875
52.09979168,5.74592216,81.888
52.09991412,5.74616315,81.981
52.10003800,5.74640335,82.063
52.10016025,5.74664720,82.152
52.10027333,5.74690073,82.275
52.10038300,5.74715838,82.401
52.10048368,5.74742260,82.504
52.10056341,5.74770297,82.602
52.10062947,5.74798971,82.678
52.10068678,5.74828380,82.750
52.10072689,5.74859194,82.811
52.10075001,5.74890768,82.887
52.10075855,5.74922447,82.903
52.10075348,5.74954264,82.814
52.10074871,5.74985996,82.745
52.10074989,5.75017685,82.720
52.10074853,5.75049391,82.697
52.10074974,5.75081000,82.671
52.10074975,5.75112505,82.662
52.10074884,5.75144047,82.655
52.10074815,5.75175687,82.643
52.10075892,5.75206761,82.649
52.10075277,5.75238037,82.674
52.10074610,5.75269527,82.696
52.10074319,5.75300979,82.727
52.10074082,5.75332480,82.778
52.10073908,5.75363979,82.824
52.10073732,5.75395410,82.852
52.10073664,5.75426821,82.895
52.10073697,5.75458195,82.913
52.10073656,5.75489561,82.932
52.10073775,5.75520909,82.939
52.10073768,5.75552299,82.973
52.10073774,5.75583651,83.011
52.10073790,5.75615004,83.041
52.10073873,5.75646289,83.062
52.10074123,5.75677485,83.089
52.10074303,5.75708763,83.126
52.10074497,5.75740026,83.159
52.10074409,5.75771408,83.193
52.10074187,5.75802814,83.231
52.10074231,5.75833862,83.258
52.10074335,5.75864492,83.233
52.10074262,5.75894645,83.234
52.10074185,5.75924214,83.250
52.10073827,5.75953243,83.242
52.10073371,5.75982027,83.224
52.10072969,5.76010222,83.235
52.10072683,5.76037707,83.264
52.10072287,5.76064905,83.285
52.10072383,5.76091401,83.357
52.10072649,5.76116964,83.394
52.10072956,5.76140888,83.423
52.10073297,5.76163391,83.446
52.10073578,5.76184581,83.459
52.10073646,5.76204258,83.448
52.10073585,5.76222027,83.449
52.10073583,5.76237611,83.444
52.10073362,5.76250994,83.439
52.10072476,5.76262808,83.510
52.10070112,5.76273185,83.545
52.10066809,5.76282535,83.580
52.10064900,5.76292022,83.614
52.10065371,5.76301858,83.623
52.10068343,5.76310823,83.584
52.10071569,5.76319622,83.505
52.10073416,5.76330396,83.408
52.10074093,5.76343548,83.295
52.10075337,5.76359578,83.215
52.10076470,5.76377892,83.082
52.10078357,5.76397625,83.128
52.10081540,5.76418364,83.119
52.10086189,5.76439545,83.092
52.10091753,5.76461365,83.083
52.10098491,5.76483448,83.073
52.10106699,5.76505280,83.065
52.10116150,5.76526946,83.060
52.10126375,5.76548662,83.150
52.10137472,5.76570122,83.235
52.10148909,5.76592140,83.351
52.10160758,5.76614454,83.462
52.10172689,5.76637440,83.589
52.10184802,5.76660729,83.723
52.10196884,5.76684200,83.858
52.10208961,5.76707585,83.990
52.10220786,5.76730487,84.094
52.10232621,5.76752334,84.164
52.10244185,5.76773894,84.217
52.10255291,5.76795243,84.343
52.10266099,5.76816147,84.441
52.10276599,5.76836797,84.500
52.10287010,5.76856804,84.530
52.10297018,5.76875755,84.549
52.10306252,5.76893550,84.583
52.10314916,5.76909988,84.624
52.10322854,5.76925113,84.662
52.10329948,5.76938653,84.696
52.10336064,5.76950816,84.739
52.10341545,5.76961750,84.771
52.10346184,5.76971575,84.814
52.10350093,5.76980741,84.873
52.10352225,5.76990231,84.925
52.10352984,5.77000494,85.005
52.10354699,5.77009995,85.087
52.10357748,5.77018068,85.163
52.10362757,5.77022890,85.249
52.10368854,5.77023075,85.323
52.10374385,5.77018462,85.294
52.10379112,5.77012016,85.272
52.10382593,5.77003063,85.222
52.10385473,5.76993296,85.174
52.10388754,5.76982513,85.106
52.10394019,5.76971933,85.036
52.10400486,5.76960720,84.973
52.10408173,5.76949210,84.920
52.10417634,5.76938287,84.809
52.10428013,5.76926718,84.705
52.10439098,5.76914641,84.616
52.10451024,5.76903171,84.543
52.10463632,5.76891544,84.495
52.10477379,5.76882205,84.459
52.10491919,5.76874055,84.413
52.10507669,5.76868585,84.376
52.10523873,5.76865043,84.351
52.10540471,5.76864217,84.323
52.10557434,5.76864331,84.300
52.10574850,5.76865062,84.256
52.10592438,5.76866664,84.186
52.10610394,5.76869233,84.128
52.10628517,5.76871349,84.100
52.10646611,5.76872947,84.101
52.10664996,5.76874432,84.103
52.10683442,5.76875997,84.092
52.10701564,5.76877207,84.090
52.10719337,5.76878050,84.184
52.10736904,5.76877760,84.323
52.10754386,5.76876846,84.447
52.10771586,5.76874983,84.705
52.10788620,5.76872254,84.945
52.10805402,5.76869271,85.129
52.10821819,5.76865869,85.025
52.10838357,5.76861694,84.926
52.10855111,5.76857237,84.834
52.10871871,5.76852607,84.807
52.10888430,5.76847993,84.727
52.10904424,5.76843280,84.553
52.10921257,5.76837660,84.395
52.10938613,5.76828346,84.442
52.10956570,5.76820954,84.584
52.10975064,5.76813802,84.673
52.10993390,5.76806319,84.737
52.11011872,5.76798092,84.939
52.11030285,5.76790011,85.106
52.11048440,5.76781657,85.286
52.11067221,5.76774090,85.473
52.11085951,5.76767462,85.615
52.11104425,5.76760753,85.784
52.11122980,5.76754172,85.964
52.11141550,5.76747708,86.125
52.11159913,5.76741389,86.191
52.11178217,5.76735192,86.250
52.11196590,5.76729126,86.311
52.11215019,5.76723240,86.363
52.11233330,5.76717218,86.401
52.11251441,5.76711399,86.412
52.11269449,5.76705376,86.446
52.11287296,5.76699339,86.492
52.11305545,5.76694358,86.552
52.11323226,5.76687987,86.590
52.11340723,5.76681587,86.622
52.11358468,5.76676764,86.657
52.11375643,5.76671466,86.697
52.11392338,5.76666000,86.726
52.11408823,5.76660272,86.815
52.11424837,5.76654936,86.783
52.11440443,5.76649855,86.674
52.11455799,5.76644234,86.577
52.11470655,5.76636785,86.528
52.11485356,5.76627582,86.488
52.11499602,5.76617011,86.469
52.11513752,5.76605583,86.554
52.11527980,5.76594104,86.676
52.11542302,5.76582120,86.789
52.11557058,5.76568775,86.982
52.11572484,5.76554120,87.243
52.11588904,5.76539715,87.475
52.11606588,5.76525235,87.675
52.11626080,5.76510627,87.844
52.11646707,5.76495905,88.012
52.11667282,5.76481494,88.142
52.11687184,5.76467049,88.267
52.11706887,5.76451973,88.489
52.11726743,5.76436979,88.736
52.11746140,5.76422491,88.845
52.11765386,5.76408474,88.859
52.11784584,5.76394548,88.804
52.11803586,5.76380859,88.727
52.11822186,5.76367294,88.714
52.11840423,5.76354359,88.746
52.11858444,5.76342196,88.976
52.11876054,5.76330824,89.184
52.11893254,5.76319765,89.095
52.11909989,5.76307915,89.017
52.11926707,5.76296930,88.961
52.11943198,5.76285651,88.902
52.11959711,5.76275024,88.914
52.11976059,5.76263322,88.914
52.11991959,5.76252303,88.748
52.12006656,5.76240968,88.571
52.12020024,5.76229667,88.390
52.12032179,5.76218778,88.181
52.12043989,5.76207939,87.953
52.12054919,5.76198561,87.686
52.12064361,5.76190816,87.442
52.12071926,5.76183964,87.142
52.12080015,5.76176503,86.954
52.12088711,5.76168602,86.704
52.12096966,5.76160623,86.344
52.12105105,5.76152725,85.972
52.12113964,5.76143732,85.674
52.12122976,5.76134281,85.315
52.12132993,5.76124705,85.095
52.12143438,5.76114464,84.868
52.12153762,5.76104603,84.645
52.12163893,5.76094825,84.396
52.12173855,5.76085647,84.193
52.12183437,5.76076772,84.032
52.12192772,5.76068865,83.961
52.12200829,5.76061441,83.894
52.12208062,5.76055541,83.821
52.12214687,5.76049871,83.752
52.12220907,5.76043369,83.519
52.12226764,5.76038634,83.298
52.12231877,5.76034646,83.103
52.12236433,5.76030901,82.923
52.12241160,5.76027517,82.772
52.12245694,5.76024288,82.708
52.12250600,5.76019706,82.648
52.12255343,5.76014741,82.575
52.12260332,5.76009548,82.457
52.12265617,5.76004116,82.541
52.12271677,5.75998556,82.612
52.12278031,5.75992066,82.586
52.12284773,5.75985071,82.592
52.12292105,5.75977446,82.675
52.12299491,5.75969670,82.810
52.12307803,5.75962053,82.855
52.12319169,5.75957615,82.961
52.12330790,5.75951586,82.829
52.12342197,5.75942879,82.673
52.12353853,5.75933108,82.298
52.12366699,5.75923864,82.055
52.12378737,5.75912664,81.817
52.12391052,5.75901873,81.639
52.12403351,5.75890685,81.398
52.12415936,5.75879970,81.238
52.12428391,5.75869283,81.245
52.12440561,5.75858891,81.240
52.12452031,5.75847519,81.217
52.12463260,5.75836520,81.265
52.12474358,5.75824799,81.309
52.12485482,5.75812757,81.156
52.12497145,5.75801470,81.005
52.12509000,5.75789801,80.886
52.12520915,5.75777852,80.861
52.12533100,5.75766928,80.873
52.12545186,5.75755875,81.004
52.12557008,5.75744349,81.179
52.12568829,5.75733285,81.350
52.12580476,5.75722068,81.507
52.12592108,5.75710970,81.673
52.12603208,5.75699210,81.822
52.12614676,5.75688821,81.897
52.12625736,5.75677522,81.956
52.12636343,5.75666872,81.946
52.12646513,5.75655956,81.878
52.12657047,5.75645619,81.817
52.12667028,5.75634871,81.716
52.12676919,5.75624925,81.632
52.12686385,5.75615567,81.634
52.12695752,5.75606043,81.753
52.12704464,5.75597558,81.411
52.12712955,5.75588124,81.169
52.12721890,5.75578369,81.168
52.12730792,5.75569162,81.167
52.12739298,5.75560086,81.168
52.12747759,5.75551480,81.283
52.12756096,5.75543048,81.414
52.12764004,5.75534338,81.547
52.12771767,5.75526018,81.669
52.12779506,5.75518236,81.755
52.12786979,5.75510349,81.825
52.12795303,5.75503730,81.965
52.12802642,5.75495728,82.106
52.12810093,5.75487933,82.228
52.12817424,5.75480259,82.352
52.12824745,5.75472332,82.436
52.12831932,5.75464594,82.528
52.12839404,5.75457008,82.571
52.12847237,5.75449764,82.639
52.12854787,5.75442632,82.731
52.12862445,5.75434476,82.803
52.12870175,5.75426365,82.865
52.12877851,5.75418103,82.942
52.12885678,5.75408833,83.063
52.12893934,5.75399496,83.188
52.12902478,5.75390394,83.295
52.12911402,5.75381757,83.405
52.12920129,5.75372943,83.573
52.12929157,5.75363383,83.781
52.12938013,5.75353704,84.019
52.12946847,5.75343603,84.085
52.12955690,5.75333757,84.134
52.12964579,5.75324321,84.193
52.12973253,5.75314387,84.254
52.12981927,5.75305012,84.329
52.12989966,5.75295630,84.384
52.12997751,5.75286401,84.427
52.13005597,5.75276965,84.465
52.13013304,5.75267440,84.452
52.13020868,5.75257495,84.430
52.13028018,5.75248055,84.416
52.13035154,5.75239334,84.429
52.13042129,5.75231005,84.364
52.13049206,5.75222813,84.418
52.13056148,5.75214543,84.515
52.13063077,5.75206141,84.612
52.13069898,5.75197815,84.697
52.13076512,5.75190168,84.709
52.13082748,5.75182825,84.570
52.13088484,5.75175766,84.360
52.13094186,5.75168666,84.332
52.13100285,5.75161765,84.235
52.13106621,5.75155329,84.141
52.13112953,5.75148256,84.092
52.13119153,5.75141724,83.983
52.13126474,5.75135488,83.995
52.13133071,5.75127765,84.062
52.13139433,5.75120402,84.105
52.13145718,5.75113370,84.113
52.13152308,5.75106655,84.100
52.13159510,5.75101062,84.031
52.13166627,5.75096051,83.947
52.13173538,5.75091440,83.883
52.13180561,5.75088257,83.826
52.13187844,5.75085352,83.746
52.13195328,5.75082967,83.679
52.13203014,5.75080430,83.585
52.13211214,5.75078523,83.466
52.13219606,5.75076919,83.321
52.13228148,5.75075623,83.260
52.13236736,5.75074880,83.169
52.13245021,5.75073701,83.065
52.13253101,5.75072620,82.985
52.13261184,5.75070986,83.023
52.13269210,5.75068930,83.056
52.13277273,5.75066264,83.046
52.13285460,5.75062920,82.980
52.13293924,5.75059356,82.917
52.13302563,5.75056206,82.847
52.13311133,5.75052481,82.811
52.13320006,5.75049073,82.759
52.13328987,5.75045382,82.669
52.13338018,5.75041999,82.594
52.13347054,5.75038831,82.541
52.13356115,5.75035272,82.484
52.13365165,5.75031026,82.449
52.13374266,5.75027272,82.407
52.13383106,5.75023710,82.341
52.13392123,5.75021692,82.276
52.13401450,5.75019983,82.281
52.13410591,5.75017979,82.269
52.13419399,5.75015482,82.268
52.13428305,5.75013806,82.176
52.13436884,5.75011845,82.069
52.13445310,5.75010479,82.003
52.13454326,5.75008108,81.948
52.13464000,5.75005986,81.940
52.13473424,5.75004727,81.890
52.13482725,5.75004505,81.843
52.13492255,5.75004378,81.832
52.13501856,5.75004195,81.997
52.13511221,5.75002319,82.093
52.13520693,5.74999350,82.180
52.13530518,5.74995321,82.288
52.13539980,5.74990693,82.311
52.13548866,5.74984987,82.340
52.13557523,5.74979183,82.312
52.13566022,5.74973557,82.285
52.13574490,5.74968380,82.253
52.13582947,5.74963859,82.217
52.13591453,5.74959766,82.158
52.13599802,5.74955621,82.065
52.13608045,5.74951156,81.956
52.13616418,5.74946875,81.847
52.13624752,5.74942095,81.732
52.13633083,5.74936764,81.582
52.13641395,5.74931465,81.424
52.13649712,5.74925488,81.314
52.13658229,5.74919903,81.240
52.13667140,5.74914781,81.212
52.13676265,5.74909407,81.188
52.13685313,5.74904606,81.128
52.13693825,5.74899297,81.065
52.13702005,5.74893481,80.941
52.13709978,5.74886124,80.891
52.13717878,5.74877040,80.937
52.13725656,5.74866566,80.996
52.13734243,5.74856584,81.004
52.13744247,5.74848079,81.230
52.13754137,5.74839635,81.414
52.13763101,5.74830485,81.469
52.13771445,5.74821688,81.496
52.13779237,5.74813390,81.531
52.13786816,5.74804908,81.589
52.13794653,5.74796548,81.582
52.13802776,5.74788103,81.567
52.13811356,5.74779936,81.576
52.13819976,5.74771199,81.588
52.13828962,5.74761709,81.660
52.13838668,5.74751543,81.735
52.13848732,5.74741172,81.801
52.13859193,5.74730169,81.862
52.13870422,5.74718447,81.852
52.13882130,5.74706117,81.843
52.13894284,5.74693331,81.849
52.13906980,5.74680122,81.899
52.13920136,5.74666315,81.938
52.13933930,5.74651963,82.029
52.13948241,5.74637121,82.091
52.13962963,5.74621990,82.065
52.13978017,5.74606231,82.055
52.13993392,5.74590309,82.064
52.14009180,5.74574048,82.049
52.14025471,5.74558078,82.015
52.14041461,5.74542013,81.969
52.14057357,5.74526268,81.927
52.14073180,5.74510671,81.889
52.14089254,5.74495645,81.881
52.14105472,5.74481063,81.867
52.14121498,5.74466056,81.924
52.14137577,5.74450792,81.933
52.14153705,5.74435355,81.935
52.14169886,5.74419799,81.927
52.14186224,5.74404265,81.903
52.14202614,5.74388727,81.863
52.14218889,5.74372893,81.857
52.14235232,5.74357332,81.869
52.14251533,5.74341681,81.892
52.14267771,5.74325676,81.927
52.14283656,5.74308194,81.971
52.14299392,5.74289595,82.009
52.14314902,5.74270109,81.988
52.14330347,5.74249899,81.986
52.14345844,5.74229421,81.976
52.14361447,5.74208775,81.982
52.14376936,5.74187558,82.009
52.14392410,5.74166057,82.057
52.14408072,5.74144415,82.169
52.14423800,5.74122520,82.263
52.14439320,5.74100707,82.326
52.14454432,5.74079170,82.305
52.14469517,5.74057959,82.275
52.14484466,5.74036456,82.238
52.14499168,5.74014717,82.220
52.14513711,5.73993345,82.145
52.14528077,5.73972175,82.068
52.14542303,5.73950556,82.030
52.14556459,5.73929167,82.017
52.14570684,5.73907792,82.015
52.14584988,5.73886566,82.027
52.14599159,5.73865380,82.020
52.14613247,5.73844181,82.032
52.14627323,5.73823466,82.032
52.14641493,5.73802831,82.049
52.14655949,5.73782167,82.060
52.14670527,5.73761449,82.076
52.14684942,5.73740928,82.119
52.14699526,5.73720988,82.153
52.14713481,5.73700469,82.159
52.14727127,5.73679901,82.176
52.14740716,5.73659994,82.133
52.14753908,5.73640530,82.110
52.14766316,5.73620868,82.138
52.14778260,5.73601415,82.125
52.14789894,5.73582098,82.146
52.14800950,5.73562435,82.235
52.14811496,5.73542726,82.317
52.14821753,5.73523165,82.388
52.14831839,5.73503411,82.428
52.14841940,5.73483475,82.460
52.14852139,5.73463879,82.495
52.14862303,5.73443851,82.524
52.14872658,5.73423569,82.493
52.14883131,5.73403095,82.451
52.14893880,5.73382877,82.430
52.14904808,5.73362352,82.432
52.14915897,5.73341558,82.419
52.14927131,5.73320684,82.398
52.14938417,5.73299014,82.397
52.14950270,5.73276744,82.421
52.14962759,5.73254063,82.487
52.14975486,5.73230777,82.553
52.14988231,5.73206428,82.650
52.15001352,5.73181624,82.748
52.15014548,5.73156283,82.877
52.15027943,5.73130736,83.026
52.15041265,5.73104852,83.154
52.15054763,5.73079185,83.274
52.15068411,5.73053549,83.383
52.15082055,5.73027635,83.489
52.15095830,5.73001473,83.584
52.15109929,5.72975175,83.696
52.15124127,5.72948666,83.685
52.15138439,5.72922024,83.687
52.15152794,5.72895186,83.692
52.15166734,5.72867520,83.731
52.15180560,5.72839564,83.766
52.15192963,5.72810839,83.787
52.15206211,5.72783740,83.791
52.15220353,5.72756696,83.774
52.15235952,5.72731165,83.815
52.15250840,5.72704957,83.866
52.15265442,5.72678592,83.916
52.15280037,5.72652349,83.996
52.15294529,5.72626325,84.073
52.15308768,5.72600950,84.078
52.15322780,5.72575572,84.072
52.15336485,5.72549814,84.056
52.15350341,5.72524518,84.025
52.15364593,5.72499782,84.036
52.15378969,5.72474711,84.061
52.15392624,5.72449794,83.995
52.15406062,5.72424328,84.090
52.15419059,5.72398295,84.207
52.15432851,5.72373270,84.229
52.15446316,5.72348095,84.263
52.15459992,5.72322971,84.314
52.15473782,5.72297792,84.363
52.15487642,5.72272776,84.396
52.15501230,5.72247782,84.463
52.15514399,5.72222403,84.539
52.15527638,5.72196747,84.586
52.15540785,5.72171237,84.589
52.15554370,5.72146558,84.633
52.15567587,5.72120950,84.670
52.15581087,5.72095615,84.678
52.15594336,5.72069870,84.698
52.15607581,5.72043789,84.678
52.15620918,5.72018450,84.572
52.15634215,5.71993572,84.347
52.15648078,5.71968920,84.111
52.15661727,5.71944379,83.902
