52.10769879,5.70843828,76.156
52.10778155,5.70856268,76.295
52.10786538,5.70868438,76.432
52.10795185,5.70880175,76.573
52.10804042,5.70892217,76.728
52.10813282,5.70904890,76.843
52.10822853,5.70918597,76.954
52.10832497,5.70932683,77.078
52.10842345,5.70947774,77.202
52.10852511,5.70963260,77.334
52.10862773,5.70978150,77.484
52.10872608,5.70992854,77.438
52.10882242,5.71007001,77.389
52.10891617,5.71020733,77.340
52.10900966,5.71034127,77.285
52.10910113,5.71047539,77.203
52.10918903,5.71060446,77.106
52.10927098,5.71073038,76.966
52.10934563,5.71084557,76.821
52.10941809,5.71095164,76.663
52.10948688,5.71106091,76.438
52.10955559,5.71117093,76.167
52.10962743,5.71128006,75.906
52.10970376,5.71139164,75.671
52.10978540,5.71151200,75.450
52.10987099,5.71163769,75.260
52.10995304,5.71177112,75.114
52.11003501,5.71190717,74.982
52.11011897,5.71204525,74.809
52.11020739,5.71218416,74.637
52.11029927,5.71232612,74.476
52.11039770,5.71246780,74.309
52.11049610,5.71261339,74.119
52.11059404,5.71276790,73.990
52.11069416,5.71292207,73.972
52.11078933,5.71307849,73.945
52.11088815,5.71322932,73.891
52.11098802,5.71337939,73.835
52.11108485,5.71353309,73.816
52.11117883,5.71369653,73.841
52.11127167,5.71385533,73.932
52.11136756,5.71400381,74.029
52.11145699,5.71415656,74.146
52.11154102,5.71430906,74.276
52.11162155,5.71446195,74.363
52.11169490,5.71461706,74.340
52.11175199,5.71478659,74.375
52.11180373,5.71495109,74.319
52.11185768,5.71510419,74.242
52.11190068,5.71525603,74.190
52.11194658,5.71539480,74.140
52.11199225,5.71553260,74.077
52.11204331,5.71567073,74.105
52.11209209,5.71581799,74.181
52.11214113,5.71596812,74.255
52.11219318,5.71611958,74.346
52.11224931,5.71627284,74.443
52.11230517,5.71643284,74.483
52.11236264,5.71659968,74.522
52.11241871,5.71677779,74.565
52.11247949,5.71695653,74.567
52.11254510,5.71713235,74.539
52.11261575,5.71730154,74.525
52.11269059,5.71746354,74.536
52.11277208,5.71761608,74.554
52.11285869,5.71776046,74.546
52.11294701,5.71790405,74.545
52.11303654,5.71804556,74.552
52.11312990,5.71817857,74.509
52.11322421,5.71830941,74.485
52.11332114,5.71843013,74.443
52.11341675,5.71854310,74.403
52.11350743,5.71864158,74.324
52.11359035,5.71872536,74.303
52.11365823,5.71879255,74.296
52.11370643,5.71884019,74.250
52.11374308,5.71887509,74.252
52.11376418,5.71889559,74.261
52.11376418,5.71889559,74.270
52.11376418,5.71889559,74.278
52.11376418,5.71889559,74.286
52.11376418,5.71889559,74.295
52.11378873,5.71891311,74.304
52.11381100,5.71894839,74.311
52.11383486,5.71900552,74.376
52.11385938,5.71907139,74.330
52.11389993,5.71912688,74.314
52.11394483,5.71915050,74.217
52.11398972,5.71915364,74.199
52.11403483,5.71916482,74.154
52.11408649,5.71919283,74.134
52.11414896,5.71923038,74.113
52.11422602,5.71928180,74.091
52.11430850,5.71934463,74.054
52.11440475,5.71942169,74.011
52.11451106,5.71950727,74.023
52.11462104,5.71959743,74.002
52.11473963,5.71968942,73.990
52.11485759,5.71978328,73.950
52.11497587,5.71988314,73.908
52.11509802,5.71997739,73.859
