52.23831383,4.65603022,49.958
52.23822601,4.65619936,49.998
52.23813822,4.65636660,50.040
52.23804808,4.65653504,50.077
52.23795296,4.65671151,50.118
52.23785278,4.65689619,50.166
52.23774793,4.65708863,50.215
52.23764031,4.65729102,50.267
52.23752987,4.65749866,50.325
52.23741665,4.65771117,50.384
52.23730215,4.65793229,50.448
52.23718546,4.65815698,50.543
52.23706570,4.65838308,50.650
52.23694267,4.65861466,50.717
52.23681751,4.65885250,50.756
52.23669121,4.65909493,50.803
52.23656509,4.65933799,50.857
52.23644309,4.65958276,50.855
52.23631730,4.65982253,50.856
52.23619052,4.66006514,50.876
52.23606539,4.66031497,50.908
52.23593723,4.66056471,50.932
52.23580334,4.66081339,50.987
52.23566854,4.66106394,51.029
52.23553412,4.66131384,51.066
52.23539916,4.66156658,51.099
52.23526301,4.66182153,51.127
52.23512644,4.66207660,51.165
52.23499056,4.66233127,51.234
52.23485524,4.66258508,51.298
52.23472133,4.66283984,51.369
52.23458358,4.66308960,51.442
52.23444596,4.66334161,51.507
52.23430889,4.66359560,51.556
52.23417438,4.66385289,51.598
52.23404041,4.66410727,51.619
52.23390911,4.66436085,51.637
52.23377556,4.66460867,51.640
52.23364048,4.66485491,51.755
52.23350628,4.66509965,51.833
52.23337225,4.66533686,51.888
52.23323720,4.66556784,51.948
52.23310102,4.66579470,52.005
52.23296465,4.66601806,52.077
52.23282754,4.66623794,52.178
52.23269156,4.66645402,52.275
52.23255502,4.66666307,52.380
52.23241953,4.66687105,52.481
52.23228622,4.66707451,52.611
52.23215717,4.66726999,52.717
52.23203540,4.66745554,52.854
52.23192178,4.66763007,52.995
52.23181650,4.66779798,53.125
52.23171745,4.66794861,53.261
52.23163354,4.66807561,53.360
52.23156709,4.66817919,53.446
52.23151525,4.66826018,53.533
52.23147564,4.66831720,53.581
52.23144892,4.66835497,53.586
52.23143726,4.66837313,53.592
52.23143726,4.66837313,53.593
52.23143726,4.66837313,53.599
52.23142421,4.66839167,53.606
52.23139754,4.66843028,53.685
52.23136004,4.66848930,53.784
52.23131450,4.66855783,53.891
52.23126552,4.66863380,53.973
52.23120830,4.66872246,54.061
52.23114157,4.66882498,54.140
52.23106708,4.66893724,54.205
52.23098851,4.66905615,54.265
52.23090850,4.66918359,54.315
52.23082326,4.66932055,54.338
52.23073097,4.66946683,54.365
52.23063413,4.66961836,54.381
52.23053304,4.66977291,54.400
