52.30867440,4.74540708,49.219
52.30868685,4.74528536,49.246
52.30865849,4.74517892,49.247
52.30859748,4.74509820,49.237
52.30850123,4.74503562,49.202
52.30839772,4.74493939,49.179
52.30829766,4.74486561,49.213
52.30820985,4.74480093,49.253
52.30811383,4.74473565,49.336
52.30800598,4.74469301,49.449
52.30788955,4.74466474,49.506
52.30771933,4.74464774,49.477
52.30754020,4.74465567,49.444
52.30733523,4.74465209,49.394
52.30713059,4.74472877,49.322
52.30693095,4.74477876,49.246
52.30675160,4.74486392,49.174
52.30657363,4.74498647,49.106
52.30639688,4.74509110,49.047
52.30622584,4.74518617,49.016
52.30605170,4.74527848,48.990
52.30588146,4.74533276,49.000
52.30570693,4.74540035,48.993
52.30552657,4.74541621,48.980
52.30534282,4.74539180,48.977
52.30515663,4.74533068,48.969
52.30497102,4.74523815,48.924
52.30478227,4.74513077,48.861
52.30458567,4.74502270,48.806
52.30438593,4.74490306,48.768
52.30418279,4.74477236,48.704
52.30397551,4.74464798,48.647
52.30376969,4.74451703,48.577
52.30355828,4.74441026,48.567
52.30335112,4.74429057,48.566
52.30314626,4.74416048,48.548
52.30293693,4.74404295,48.536
52.30271477,4.74390344,48.475
52.30228097,4.74364486,48.410
52.30206430,4.74352051,48.440
52.30184771,4.74338672,48.478
52.30162510,4.74326009,48.519
52.30139704,4.74315566,48.567
52.30117169,4.74303847,48.567
52.30095517,4.74288607,48.674
52.30074609,4.74274297,48.766
52.30052987,4.74260516,48.808
52.30031066,4.74245867,48.859
52.30008546,4.74231247,48.882
52.29985958,4.74215633,48.908
52.29963623,4.74198505,48.922
52.29941592,4.74180937,48.916
52.29920176,4.74163011,48.914
52.29899477,4.74144204,48.899
52.29879256,4.74125023,48.885
52.29859175,4.74105097,48.871
52.29839318,4.74084003,48.862
52.29819765,4.74061029,48.847
52.29800169,4.74037591,48.830
52.29780498,4.74013984,48.819
52.29761290,4.73989403,48.708
52.29742888,4.73962262,48.650
52.29723995,4.73936180,48.629
52.29705324,4.73909829,48.664
52.29686737,4.73883190,48.756
52.29668354,4.73855918,48.851
52.29649998,4.73828909,48.931
52.29631555,4.73802016,49.045
52.29612762,4.73775698,49.164
52.29594134,4.73748944,49.295
52.29575533,4.73722257,49.426
52.29556982,4.73695749,49.541
52.29538364,4.73669126,49.645
52.29519769,4.73642423,49.731
52.29501238,4.73615650,49.813
52.29482687,4.73588923,49.885
52.29464258,4.73562197,49.963
52.29446092,4.73535300,50.019
52.29427331,4.73509481,50.075
52.29408692,4.73483239,50.129
52.29390173,4.73456694,50.209
52.29371631,4.73430178,50.283
52.29353128,4.73403682,50.346
52.29334605,4.73377199,50.418
52.29315990,4.73350695,50.492
52.29297477,4.73324010,50.586
52.29278853,4.73297504,50.672
52.29260212,4.73271053,50.750
52.29241602,4.73244472,50.803
52.29223143,4.73217880,50.858
52.29205357,4.73190768,50.905
52.29187529,4.73164641,50.931
52.29170114,4.73139321,50.954
52.29153626,4.73113853,50.991
52.29136331,4.73090311,51.047
52.29119658,4.73067049,51.142
52.29103288,4.73043707,51.192
52.29086945,4.73020357,51.326
52.29070470,4.72997400,51.458
52.29054018,4.72974104,51.566
52.29037668,4.72950489,51.669
52.29021065,4.72926924,51.776
52.29004205,4.72903838,51.878
52.28987566,4.72880604,51.983
52.28971166,4.72857369,52.132
52.28954919,4.72834356,52.276
52.28938775,4.72811413,52.416
52.28922722,4.72788468,52.519
52.28906626,4.72765518,52.622
52.28890756,4.72741723,52.744
52.28874463,4.72718685,52.858
52.28858236,4.72695345,52.962
52.28842092,4.72671708,53.083
52.28825957,4.72648262,53.196
52.28809642,4.72625017,53.295
52.28793428,4.72601677,53.324
52.28777243,4.72578383,53.326
52.28760995,4.72555231,53.335
52.28744708,4.72532119,53.337
52.28728485,4.72509033,53.330
52.28712309,4.72486086,53.327
52.28696158,4.72463362,53.330
52.28679952,4.72440618,53.307
52.28663550,4.72417387,53.251
52.28646942,4.72393446,53.187
52.28630131,4.72369197,53.103
52.28613197,4.72344928,53.021
52.28596306,4.72320678,52.949
52.28579645,4.72296203,52.890
52.28562920,4.72271833,52.870
52.28528922,4.72223793,52.843
52.28511438,4.72199386,52.841
52.28493985,4.72173317,52.870
52.28476356,4.72147381,52.914
52.28458466,4.72122325,52.945
52.28440678,4.72097197,52.953
52.28422895,4.72072244,52.965
52.28405288,4.72046497,52.959
52.28387612,4.72021026,52.961
52.28370011,4.71995497,52.946
52.28352252,4.71969821,52.924
52.28334566,4.71943966,52.904
52.28316581,4.71917790,52.889
52.28298064,4.71890690,52.828
52.28280154,4.71863266,52.766
52.28263020,4.71837906,52.777
52.28244884,4.71814373,52.751
52.28226746,4.71789662,52.796
52.28208710,4.71763783,52.882
52.28190688,4.71737250,52.996
52.28172440,4.71711008,53.063
52.28154217,4.71684836,53.149
52.28135772,4.71659038,53.226
52.28117152,4.71633121,53.304
52.28098673,4.71606489,53.365
52.28080122,4.71579752,53.425
52.28061837,4.71552857,53.470
52.28043554,4.71525977,53.496
52.28025171,4.71498866,53.492
52.28007011,4.71471534,53.501
52.27989331,4.71443701,53.507
52.27971360,4.71415952,53.513
52.27952740,4.71389199,53.550
52.27934160,4.71362418,53.555
52.27915426,4.71335938,53.575
52.27896728,4.71309430,53.568
52.27878113,4.71282861,53.558
52.27859561,4.71256223,53.564
52.27841045,4.71229482,53.577
52.27822587,4.71202680,53.583
52.27804052,4.71176046,53.590
52.27785524,4.71149333,53.591
52.27766837,4.71122986,53.588
52.27747999,4.71097267,53.609
52.27729460,4.71070841,53.627
52.27711116,4.71043933,53.626
52.27692935,4.71016731,53.609
52.27674672,4.70989770,53.601
52.27656207,4.70963189,53.587
52.27637837,4.70936496,53.590
52.27619431,4.70910071,53.582
52.27601062,4.70883490,53.555
52.27582563,4.70856872,53.514
52.27564026,4.70830383,53.502
52.27545570,4.70804012,53.485
52.27527249,4.70777092,53.468
52.27508853,4.70750334,53.440
52.27490433,4.70723598,53.421
52.27471677,4.70697393,53.378
52.27453310,4.70670320,53.324
52.27434838,4.70643591,53.268
52.27416168,4.70617387,53.206
52.27397730,4.70590535,53.151
52.27379240,4.70563782,53.090
52.27360727,4.70537105,53.025
52.27342266,4.70510337,52.937
52.27323741,4.70483605,52.861
52.27305025,4.70457292,52.806
52.27286349,4.70430899,52.755
52.27267945,4.70403973,52.692
52.27249426,4.70377286,52.634
52.27230847,4.70350660,52.560
52.27212113,4.70324274,52.488
52.27193552,4.70297670,52.392
52.27174971,4.70271103,52.308
52.27156433,4.70244703,52.229
52.27137893,4.70218304,52.145
52.27119095,4.70192124,52.097
52.27100486,4.70165765,52.028
52.27082188,4.70139096,51.941
52.27064049,4.70112597,51.885
52.27045801,4.70086391,51.843
52.27027623,4.70060000,51.808
52.27009441,4.70033895,51.756
52.26991335,4.70007760,51.697
52.26973273,4.69981786,51.673
52.26955128,4.69956111,51.639
52.26937030,4.69930592,51.622
52.26919089,4.69904969,51.604
52.26901276,4.69879394,51.580
52.26883541,4.69853981,51.549
52.26865981,4.69828825,51.539
52.26848537,4.69803884,51.544
52.26831115,4.69778817,51.572
52.26813611,4.69753653,51.603
52.26795983,4.69728554,51.649
52.26778318,4.69703214,51.670
52.26760597,4.69677579,51.655
52.26742693,4.69651662,51.636
52.26724508,4.69626027,51.623
52.26706209,4.69599986,51.608
52.26688030,4.69573733,51.644
52.26669924,4.69548023,51.653
52.26652026,4.69522115,51.688
52.26634044,4.69496236,51.713
52.26615928,4.69470230,51.734
52.26597743,4.69444224,51.765
52.26579707,4.69418419,51.779
52.26561834,4.69392602,51.782
52.26544042,4.69366701,51.773
52.26526423,4.69341027,51.765
52.26508831,4.69315632,51.748
52.26491267,4.69290384,51.664
52.26473687,4.69265015,51.637
52.26455886,4.69239674,51.619
52.26438339,4.69213823,51.613
52.26420717,4.69188445,51.645
52.26403114,4.69163238,51.695
52.26385322,4.69138108,51.748
52.26367369,4.69112590,51.793
52.26349346,4.69086464,51.837
52.26331637,4.69059369,51.887
52.26312995,4.69034082,51.963
52.26294849,4.69008125,52.024
52.26276817,4.68982363,52.093
52.26258627,4.68957139,52.149
52.26240576,4.68931516,52.208
52.26222410,4.68905781,52.274
52.26204200,4.68879819,52.328
52.26185948,4.68853862,52.408
52.26167746,4.68827795,52.508
52.26149511,4.68801658,52.595
52.26131226,4.68775400,52.683
52.26112881,4.68749040,52.759
52.26094501,4.68722596,52.852
52.26076099,4.68696385,52.952
52.26058005,4.68670418,53.024
52.26040177,4.68644555,53.103
52.26022493,4.68618985,53.200
52.26004853,4.68593509,53.272
52.25987300,4.68568047,53.327
52.25969254,4.68543515,53.367
52.25951235,4.68518431,53.404
52.25933319,4.68492698,53.402
52.25915315,4.68466946,53.425
52.25897303,4.68441029,53.458
52.25879165,4.68415256,53.479
52.25860801,4.68390205,53.502
52.25842579,4.68365022,53.527
52.25824603,4.68339863,53.599
52.25807057,4.68314500,53.686
52.25789542,4.68289932,53.774
52.25772293,4.68265307,53.866
52.25755343,4.68240565,53.952
52.25738319,4.68215532,53.997
52.25721204,4.68189920,54.064
52.25704060,4.68163590,54.108
52.25686559,4.68137242,54.166
52.25668606,4.68111175,54.224
52.25650820,4.68084688,54.291
52.25632792,4.68058506,54.350
52.25614565,4.68032637,54.411
52.25596321,4.68006730,54.469
52.25578076,4.67980745,54.536
52.25559681,4.67955000,54.618
52.25541341,4.67929019,54.693
52.25522960,4.67902948,54.790
52.25504610,4.67876632,54.876
52.25486122,4.67850308,54.918
52.25467582,4.67823988,54.969
52.25449038,4.67797712,55.024
52.25430522,4.67771363,55.065
52.25412068,4.67744829,55.101
52.25393567,4.67718278,55.130
52.25375082,4.67691650,55.168
52.25356623,4.67665142,55.210
52.25338319,4.67638555,55.240
52.25319951,4.67611909,55.278
52.25301484,4.67585375,55.324
52.25283091,4.67558861,55.351
52.25264580,4.67532834,55.354
52.25246195,4.67506765,55.373
52.25228018,4.67480459,55.420
52.25209946,4.67454487,55.468
52.25192165,4.67428813,55.530
52.25174582,4.67403485,55.577
52.25157110,4.67378214,55.598
52.25139519,4.67353159,55.624
52.25122013,4.67327940,55.648
52.25104375,4.67302961,55.683
52.25086759,4.67277841,55.716
52.25069197,4.67252269,55.731
52.25051410,4.67226808,55.719
52.25033622,4.67201232,55.710
52.25015531,4.67176597,55.705
52.24998140,4.67151367,55.698
52.24981303,4.67126047,55.693
52.24964963,4.67100762,55.687
52.24948938,4.67075768,55.655
52.24933047,4.67051077,55.636
52.24916733,4.67027310,55.602
52.24900400,4.67003379,55.568
52.24884365,4.66979589,55.529
52.24868720,4.66955837,55.475
52.24853261,4.66932147,55.430
52.24837860,4.66909085,55.400
52.24822676,4.66885841,55.364
52.24807701,4.66861959,55.318
52.24792647,4.66838295,55.233
52.24777593,4.66814578,55.189
52.24762976,4.66790506,55.179
52.24748410,4.66766610,55.160
52.24733894,4.66743169,55.135
52.24719266,4.66720252,55.136
52.24704828,4.66697609,55.123
52.24690334,4.66674996,55.096
52.24675171,4.66653332,55.059
52.24659929,4.66631872,55.023
52.24644702,4.66610384,54.993
52.24629612,4.66589008,54.954
52.24615066,4.66567042,54.914
52.24600409,4.66545610,54.876
52.24585917,4.66524196,54.860
52.24571568,4.66502984,54.853
52.24557332,4.66481669,54.845
52.24543137,4.66460249,54.835
52.24528747,4.66438620,54.817
52.24514018,4.66416767,54.781
52.24499263,4.66394663,54.747
52.24484587,4.66372762,54.733
52.24469870,4.66351278,54.725
52.24455248,4.66329603,54.737
52.24440591,4.66307868,54.721
52.24425872,4.66286246,54.711
52.24411239,4.66264866,54.698
52.24396755,4.66244023,54.683
52.24382527,4.66223627,54.661
52.24368480,4.66203484,54.659
52.24354711,4.66183302,54.669
52.24341133,4.66163343,54.677
52.24327906,4.66143415,54.682
52.24314796,4.66123939,54.689
52.24301936,4.66104861,54.667
52.24289281,4.66086021,54.657
52.24276566,4.66067796,54.647
52.24264087,4.66049635,54.645
52.24251900,4.66031722,54.644
52.24240055,4.66013992,54.642
52.24228518,4.65995845,54.674
52.24216285,4.65978886,54.692
52.24205171,4.65960806,54.667
52.24195536,4.65941471,54.608
52.24186242,4.65921970,54.525
52.24178347,4.65900953,54.422
52.24171868,4.65879033,54.271
52.24166560,4.65856544,54.077
52.24162179,4.65833309,53.896
52.24158255,4.65809844,53.780
52.24155042,4.65786065,53.699
52.24150839,4.65763432,53.634
52.24148313,4.65739980,53.480
52.24146428,4.65715958,53.320
52.24145900,4.65691600,53.156
52.24145558,4.65667090,53.043
52.24145563,4.65642742,52.957
52.24144731,4.65619033,52.872
52.24142677,4.65596178,52.815
52.24140094,4.65573960,52.782
52.24136473,4.65552616,52.756
52.24131176,4.65532515,52.735
52.24124059,4.65514478,52.654
52.24115705,4.65498725,52.572
52.24106655,4.65484771,52.463
52.24097699,4.65471786,52.325
52.24089039,4.65460303,52.222
52.24081409,4.65450080,52.134
52.24074786,4.65440575,52.073
52.24068757,4.65431483,52.023
52.24063285,4.65423128,51.995
52.24058594,4.65416355,52.001
52.24055028,4.65410820,52.057
52.24051946,4.65406183,52.096
52.24048947,4.65401687,52.122
52.24046194,4.65397647,52.126
52.24044045,4.65394461,52.133
52.24042728,4.65392559,52.144
52.24042035,4.65391626,52.157
52.24041589,4.65391011,52.169
52.24040850,4.65389935,52.183
52.24038850,4.65387590,52.198
52.24035983,4.65383362,52.343
52.24032671,4.65378487,52.470
52.24029156,4.65373532,52.585
52.24024788,4.65368271,52.691
52.24020254,4.65362238,52.778
52.24016338,4.65355165,52.804
52.24013489,4.65346135,52.803
52.24013035,4.65334972,52.781
52.24015391,4.65323213,52.737
52.24020978,4.65311991,52.722
52.24027762,4.65298998,52.635
52.24035491,4.65285179,52.510
52.24043455,4.65270428,52.433
52.24051975,4.65254838,52.328
52.24060875,4.65238338,52.192
52.24069973,4.65221434,52.093
52.24079146,4.65204274,52.016
52.24088529,4.65186970,51.953
52.24098288,4.65169486,51.888
52.24108196,4.65151333,51.811
52.24118082,4.65132402,51.735
52.24128182,4.65112996,51.646
52.24138523,4.65093142,51.555
52.24149169,4.65072898,51.460
52.24160082,4.65052050,51.372
52.24171299,4.65030592,51.278
52.24182697,4.65009025,51.163
52.24193977,4.64987211,51.012
52.24205252,4.64965321,50.870
52.24216746,4.64943442,50.747
52.24228449,4.64921588,50.669
52.24240305,4.64899855,50.534
52.24252403,4.64877999,50.450
52.24264316,4.64855331,50.410
52.24276333,4.64832373,50.358
52.24288771,4.64809439,50.279
52.24301111,4.64785673,50.181
52.24313318,4.64761011,50.098
52.24325618,4.64736331,50.029
52.24338525,4.64712533,49.956
52.24351649,4.64688482,49.920
52.24364799,4.64664219,49.869
52.24377753,4.64639759,49.786
52.24390410,4.64614720,49.656
52.24403120,4.64589853,49.538
52.24416210,4.64565431,49.426
52.24428817,4.64540419,49.331
52.24441534,4.64515504,49.238
52.24454498,4.64491084,49.146
52.24467686,4.64466976,49.048
52.24482178,4.64443475,49.001
52.24495672,4.64419893,49.016
52.24508308,4.64394988,49.067
52.24521112,4.64370441,49.107
52.24533913,4.64345932,49.153
52.24546794,4.64321600,49.205
52.24559605,4.64297280,49.249
52.24572118,4.64272908,49.285
52.24584311,4.64248696,49.309
52.24596401,4.64224674,49.343
52.24608762,4.64201038,49.400
52.24620964,4.64177173,49.418
52.24633078,4.64153150,49.440
52.24645503,4.64129410,49.494
52.24657823,4.64105688,49.550
52.24670228,4.64082417,49.607
52.24682344,4.64059354,49.673
52.24694533,4.64036883,49.746
52.24706373,4.64014238,49.819
52.24716671,4.63989916,49.903
52.24728928,4.63968086,49.986
52.24740889,4.63946052,50.080
52.24752814,4.63924042,50.140
52.24765336,4.63902418,50.198
52.24777677,4.63880451,50.281
52.24789588,4.63858298,50.383
52.24801450,4.63836551,50.473
52.24813308,4.63815039,50.567
52.24825508,4.63793601,50.690
52.24837558,4.63771604,50.801
52.24849368,4.63749054,50.922
52.24861527,4.63726915,51.030
52.24873354,4.63704402,51.158
52.24885348,4.63682188,51.274
52.24897435,4.63660403,51.374
52.24909273,4.63637867,51.492
52.24921290,4.63615005,51.611
52.24933524,4.63592215,51.726
52.24945648,4.63569152,51.809
52.24957943,4.63545980,51.824
52.24970332,4.63523273,51.839
52.24982849,4.63500774,51.825
52.24995026,4.63478073,51.838
52.25006877,4.63455445,51.862
52.25018700,4.63433321,51.866
52.25030305,4.63411338,51.898
52.25042302,4.63389488,51.957
52.25053920,4.63367465,52.055
52.25066061,4.63345742,52.119
52.25077558,4.63323414,52.173
52.25089370,4.63301353,52.224
52.25100902,4.63279159,52.250
52.25112129,4.63256641,52.231
52.25122422,4.63233332,52.206
52.25132457,4.63209809,52.191
52.25141639,4.63185608,52.148
52.25150093,4.63160876,52.108
52.25158364,4.63136231,52.031
52.25165870,4.63111512,51.924
52.25172409,4.63086706,51.828
52.25178250,4.63061797,51.739
52.25183930,4.63036878,51.628
52.25188473,4.63011639,51.532
52.25192825,4.62986462,51.429
52.25196860,4.62961338,51.333
52.25200200,4.62936312,51.251
52.25203117,4.62911120,51.186
52.25205460,4.62885624,51.147
52.25207214,4.62860136,51.128
52.25209236,4.62834872,51.125
52.25210967,4.62809971,51.158
52.25212527,4.62785553,51.195
52.25213870,4.62761614,51.228
52.25214695,4.62737950,51.235
52.25215353,4.62714746,51.229
52.25215346,4.62691990,51.224
52.25214438,4.62669712,51.193
52.25213069,4.62647981,51.140
52.25211451,4.62626884,51.189
52.25209289,4.62606423,51.205
52.25207913,4.62587038,51.181
52.25206516,4.62569242,51.140
52.25203949,4.62553290,51.070
52.25202888,4.62539240,50.974
52.25201359,4.62527291,50.875
52.25199829,4.62516484,50.801
52.25198158,4.62506558,50.690
52.25196655,4.62496955,50.578
52.25196594,4.62487630,50.426
52.25199683,4.62479888,50.267
52.25205608,4.62475354,50.162
52.25213246,4.62471909,50.155
52.25221369,4.62466966,50.099
52.25230156,4.62462848,50.166
52.25239288,4.62458989,50.235
52.25248156,4.62454795,50.306
52.25256867,4.62450962,50.359
52.25265162,4.62447125,50.375
52.25273480,4.62443669,50.407
52.25281478,4.62440606,50.475
52.25289238,4.62438682,50.535
52.25296600,4.62436091,50.629
52.25303526,4.62432892,50.738
52.25310217,4.62430725,50.832
52.25316397,4.62429470,50.914
52.25321343,4.62434041,51.050
52.25325667,4.62441766,51.249
52.25330813,4.62447629,51.431
52.25335548,4.62454481,51.549
52.25342254,4.62455501,51.634
52.25348867,4.62451955,51.711
52.25353970,4.62444322,51.804
52.25355158,4.62433539,51.760
52.25356340,4.62422586,51.701
52.25358081,4.62410236,51.640
52.25364244,4.62400291,51.620
52.25372045,4.62389223,51.670
52.25380107,4.62378211,51.670
52.25387990,4.62365852,51.659
52.25395959,4.62352555,51.646
52.25403442,4.62337685,51.579
52.25411007,4.62322224,51.449
52.25418764,4.62306892,51.287
52.25426874,4.62291787,51.088
52.25434683,4.62276298,50.914
52.25442521,4.62260980,50.797
52.25450391,4.62245907,50.704
52.25458366,4.62231505,50.624
52.25465876,4.62217071,50.581
52.25473286,4.62203189,50.549
52.25480712,4.62189999,50.502
52.25487944,4.62177371,50.435
52.25494797,4.62165426,50.353
52.25500957,4.62154907,50.261
52.25505852,4.62146284,50.180
52.25509602,4.62139254,50.138
52.25512976,4.62134971,50.132
52.25515329,4.62131432,50.127
52.25517367,4.62128943,50.113
52.25517367,4.62128943,50.094
52.25517367,4.62128943,50.074
52.25517367,4.62128943,50.055
52.25522476,4.62125750,50.039
52.25522476,4.62125750,50.037
52.25522476,4.62125750,50.025
52.25522476,4.62125750,50.012
52.25522476,4.62125750,50.002
52.25522476,4.62125750,50.004
52.25522476,4.62125750,50.009
52.25522476,4.62125750,50.015
52.25529581,4.62124322,50.022
52.25532926,4.62123440,50.025
52.25537756,4.62124766,50.035
52.25543179,4.62131089,50.087
52.25549524,4.62140716,50.195
52.25557386,4.62152781,50.216
52.25566077,4.62164929,50.233
52.25574298,4.62177965,50.289
52.25582960,4.62191120,50.355
52.25591591,4.62204395,50.342
52.25600384,4.62217073,50.365
52.25609191,4.62229656,50.423
52.25618024,4.62242493,50.484
52.25626882,4.62255314,50.560
52.25635972,4.62267416,50.682
52.25644957,4.62279926,50.860
52.25653692,4.62293360,51.007
52.25663082,4.62305609,51.161
52.25672294,4.62318129,51.311
52.25681102,4.62331360,51.444
52.25690128,4.62343545,51.557
52.25698624,4.62356596,51.667
52.25707175,4.62369393,51.751
52.25715962,4.62381336,51.806
52.25724967,4.62392743,51.869
52.25733595,4.62405294,51.940
52.25742389,4.62418064,52.028
52.25751256,4.62430909,52.098
52.25760139,4.62443552,52.160
52.25768700,4.62456633,52.241
52.25777405,4.62469340,52.332
