52.28492214,4.72168049,51.820
52.28475168,4.72142297,51.715
52.28458216,4.72115956,51.646
52.28440670,4.72089925,51.575
52.28422821,4.72064010,51.530
52.28404784,4.72038155,51.490
52.28386682,4.72012280,51.470
52.28368541,4.71986264,51.447
52.28350010,4.71960532,51.400
52.28331598,4.71934352,51.365
52.28313067,4.71908391,51.317
52.28294768,4.71882278,51.260
52.28276840,4.71855169,51.255
52.28256911,4.71831795,51.252
52.28238514,4.71805376,51.263
52.28220558,4.71778536,51.314
52.28201880,4.71752728,51.353
52.28183388,4.71726873,51.383
52.28165472,4.71700531,51.449
52.28147946,4.71673890,51.543
52.28129655,4.71648427,51.606
52.28111682,4.71622713,51.653
52.28093891,4.71597062,51.702
52.28076465,4.71571133,51.765
52.28058922,4.71545503,51.835
52.28041154,4.71520055,51.827
52.28022700,4.71495706,51.837
52.28005257,4.71469480,51.827
52.27987175,4.71444233,51.816
52.27969623,4.71418054,51.794
52.27951768,4.71392449,51.797
52.27933915,4.71366690,51.791
52.27916009,4.71340976,51.803
52.27898033,4.71315333,51.810
52.27879974,4.71289565,51.805
52.27861844,4.71263834,51.788
52.27843774,4.71237898,51.768
52.27825633,4.71211893,51.748
52.27807428,4.71185772,51.720
52.27789356,4.71159416,51.696
52.27771071,4.71133238,51.665
52.27752784,4.71106989,51.639
52.27734498,4.71080642,51.602
52.27716185,4.71054331,51.548
52.27698006,4.71027584,51.490
52.27679736,4.71001088,51.419
52.27661381,4.70974673,51.374
52.27642886,4.70948402,51.329
52.27624481,4.70922106,51.295
52.27606186,4.70895558,51.268
52.27587822,4.70869079,51.242
52.27569268,4.70842998,51.223
52.27550879,4.70816594,51.195
52.27532444,4.70790267,51.163
52.27513882,4.70764199,51.114
52.27495467,4.70737872,51.095
52.27477009,4.70711638,51.089
52.27458491,4.70685513,51.061
52.27440078,4.70659248,51.049
52.27421704,4.70633005,51.056
52.27403373,4.70606785,51.047
52.27384991,4.70580643,51.016
52.27366663,4.70554331,50.983
52.27348486,4.70527718,50.968
52.27330266,4.70501258,50.966
52.27312013,4.70474837,50.947
52.27293648,4.70448807,50.925
52.27275539,4.70422232,50.898
52.27257326,4.70395892,50.866
52.27239089,4.70369731,50.830
52.27219850,4.70345065,50.852
52.27202040,4.70318092,50.869
52.27183620,4.70292257,50.849
52.27164485,4.70267564,50.818
52.27146977,4.70239822,50.772
52.27128802,4.70213413,50.742
52.27110447,4.70187329,50.721
52.27092167,4.70161010,50.689
52.27073913,4.70134590,50.660
52.27055751,4.70107883,50.627
52.27037400,4.70081557,50.602
52.27019046,4.70055210,50.562
52.27000652,4.70028912,50.530
52.26981529,4.70003907,50.525
52.26962911,4.69978295,50.555
52.26944629,4.69952515,50.596
52.26927002,4.69925897,50.629
52.26909424,4.69899555,50.647
52.26891753,4.69873488,50.619
52.26874003,4.69847869,50.601
52.26856305,4.69822137,50.599
52.26837860,4.69797730,50.624
52.26820349,4.69771553,50.643
52.26802756,4.69745422,50.670
52.26784816,4.69719930,50.664
52.26766741,4.69694661,50.665
52.26749671,4.69667170,50.659
52.26731253,4.69641860,50.646
52.26712724,4.69616407,50.663
52.26694154,4.69590746,50.640
52.26675377,4.69564971,50.629
52.26657184,4.69537742,50.614
52.26638577,4.69511030,50.607
52.26619951,4.69483811,50.592
52.26601232,4.69456423,50.594
52.26582268,4.69429046,50.612
52.26562256,4.69403160,50.666
52.26542724,4.69376211,50.752
52.26523280,4.69348815,50.841
52.26504488,4.69320131,50.912
52.26484707,4.69293009,51.006
52.26465098,4.69265475,51.086
52.26445537,4.69237790,51.172
52.26426519,4.69208910,51.249
52.26407195,4.69180457,51.323
52.26387779,4.69152122,51.366
52.26367607,4.69124965,51.428
52.26347720,4.69097151,51.488
52.26328483,4.69068118,51.551
52.26309165,4.69039199,51.595
52.26289569,4.69010930,51.634
52.26269354,4.68983622,51.695
52.26249993,4.68954724,51.735
52.26230477,4.68926079,51.770
52.26210930,4.68897663,51.791
52.26191362,4.68869522,51.812
52.26171779,4.68841643,51.819
52.26151813,4.68814683,51.809
52.26132076,4.68787496,51.803
52.26112452,4.68760293,51.799
52.26092972,4.68733070,51.795
52.26073608,4.68705882,51.796
52.26054319,4.68678767,51.796
52.26035218,4.68651594,51.808
52.26016081,4.68624709,51.823
52.25997392,4.68596984,51.837
52.25978353,4.68570211,51.841
52.25960203,4.68542596,51.822
52.25941713,4.68515612,51.817
52.25922709,4.68489276,51.805
52.25903846,4.68463161,51.744
52.25885748,4.68435752,51.714
